#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   -22.0      21.944999999999965                     nan                     nan                     nan
                   -21.0      22.049499999999966                     nan                     nan                     nan
                   -20.0      22.153999999999968                     nan                     nan                     nan
                   -19.0       22.25849999999997                     nan                     nan                     nan
                   -18.0       22.36299999999997                     nan                     nan                     nan
                   -17.0      22.467499999999973                     nan                     nan                     nan
                   -16.0      22.571999999999974                     nan                     nan                     nan
                   -15.0      22.676499999999976                     nan                     nan                     nan
                   -14.0      22.780999999999977                     nan                     nan                     nan
                   -13.0       22.88549999999998                     nan                     nan                     nan
                   -12.0       22.98999999999998                     nan                     nan                     nan
                   -11.0      23.094499999999982                     nan                     nan                     nan
                   -10.0      23.198999999999984                     nan                     nan                     nan
                    -9.0      23.303499999999985                     nan                     nan                     nan
                    -8.0      23.407999999999987                     nan                     nan                     nan
                    -7.0       23.51249999999999                     nan                     nan                     nan
                    -6.0       23.61699999999999                     nan                     nan                     nan
                    -5.0      23.721499999999992                     nan                     nan                     nan
                    -4.0      23.825999999999993                     nan                     nan                     nan
                    -3.0      23.930499999999995                     nan                     nan                     nan
                    -2.0      24.034999999999997                     nan                     nan                     nan
                    -1.0      24.139499999999998                     nan                     nan                     nan
                     0.0                  24.244     0.09456915527534826     -0.2616453262852481                 1.70099
                     1.0                 24.3485     0.03982344271431709     -0.3499067990872976                1.965486
                     2.0                  24.453    -0.03267039264516289     -0.2065713195580721                1.967654
                     3.0                 24.5575    -0.04764057745144191     -0.1479198384525965                  1.8365
                     4.0                  24.662    -0.08614953266267583     -0.1321570757334704                1.912846
                     5.0                 24.7665    -0.08552898225361706    -0.20117448413301528                2.027797
                     6.0                  24.871    -0.10130712554035548    -0.14820077478183558                1.898587
                     7.0                 24.9755    -0.09087621167978996    -0.09521181913036926                1.810716
                     8.0                   25.08   -0.022896123765378973    -0.15222919452725242                1.913099
                     9.0                 25.1845    -0.08719818201850141    -0.06403649077908014                1.975999
                    10.0                  25.289    -0.07158479030954361     -0.1427736624348013                 2.13059
                    11.0                 25.3935      -0.148234158337487    -0.26338922267856507                2.029517
                    12.0                  25.498   0.0048327821679948904     -0.0655062693013431                 2.04449
                    13.0                 25.6025     0.05676576984506072    -0.14828535890695094                1.952602
                    14.0                  25.707    -0.14401709001720217    -0.17175844190713324                2.206309
                    15.0                 25.8115      0.1505571090651205    -0.10700344476400167                2.157283
                    16.0                  25.916    -0.08589665353135079   -0.021736622025181333                2.265046
                    17.0                 26.0205    -0.17205431655284434    -0.08435149734785345                2.145569
                    18.0                  26.125    0.024919557871178454    0.010606929842107123                2.297554
                    19.0      26.229499999999998    -0.06499013471738208    -0.11892691199326794                2.159272
                    20.0                  26.334     0.11355684812457109    -0.14070568953094206                2.137611
                    21.0                 26.4385    -0.10501611336946137    -0.06116943298887432                2.321502
                    22.0                  26.543    -0.08129509153257654    -0.05672953062351876                2.493854
                    23.0                 26.6475     -0.1628477256306491    -0.08232186472310646                2.472207
                    24.0                  26.752     0.02155315506999213    -0.09852725820261166                2.496665
                    25.0                 26.8565    -0.08604385188273447    0.018425056010543117                2.310986
                    26.0                  26.961    -0.10608389456664674     -0.2626356591120528                2.240058
                    27.0                 27.0655      -0.135546349568879     -0.1823607183257689                2.298142
                    28.0      27.169999999999998    -0.12059894405199292    -0.17146144434472632                2.536552
                    29.0                 27.2745    -0.06812521009990158     -0.2058748346328857                2.518879
                    30.0      27.378999999999998     0.04569576558242058    -0.07332800411354372                2.404517
                    31.0                 27.4835    0.015883427966887912    0.028659903125002283                2.349785
                    32.0                  27.588    -0.01138552615308711    -0.06327722887944752                 2.34693
                    33.0                 27.6925    -0.08271737234420007     -0.0872780518854841                2.761209
                    34.0                  27.797   0.0019613666397366764    -0.05615241486244502                2.634359
                    35.0                 27.9015    0.047437201580405215   -0.009445528256192135                2.767277
                    36.0                  28.006    -0.06594732310762771     0.04231267883475107                2.403766
                    37.0                 28.1105   -0.014849206492958658    0.012614032966062096                2.929682
                    38.0                  28.215     0.05383943504295868   -0.025455490395156256                2.763389
                    39.0      28.319499999999998     0.06142009553555826    -0.04596637229954887                2.817849
                    40.0                  28.424    -0.03785246181492068    -0.02033400578577289                3.119044
                    41.0                 28.5285    -0.04285587162193399    -0.09561308428905482                3.085345
                    42.0                  28.633   -0.015632628684077155    -0.13828237982983418                2.750542
                    43.0                 28.7375     0.05181648128416367     0.04397667678325078                3.196581
                    44.0                  28.842     0.12419577507195441    -0.02256734674838918                 2.72156
                    45.0                 28.9465   -0.017874140840230153    -0.16424925673588447                2.875907
                    46.0                  29.051   0.0024994877899170197    0.025433346858750806                2.812913
                    47.0                 29.1555    -0.04425017452674206     0.15607456708146528                2.707002
                    48.0      29.259999999999998     0.04647685330434789    -0.09367784212200213                2.584015
                    49.0                 29.3645     0.11463704799830558    0.003286999631498154                2.562011
                    50.0                  29.469    0.052760014421138555   0.0018549885666156588                2.640115
                    51.0                 29.5735     0.03481416167988691     0.02912567354865316                2.845526
                    52.0                  29.678    0.062002104961993106    -0.07679898798533755                2.678513
                    53.0                 29.7825     0.07120837975524232    -0.06952700541995685                2.811384
                    54.0                  29.887     0.01985859029980505    -0.14341868005845892                2.701457
                    55.0                 29.9915     0.02668767710675741   -0.013746328427962055                3.014415
                    56.0                  30.096     0.10122833873249111     -0.1397741718610617                3.155773
                    57.0      30.200499999999998    -0.03826471373907889    -0.06768541214663477                2.837251
                    58.0                  30.305   -0.006480939536205443    -0.15317523032061678                2.935006
                    59.0                 30.4095     0.06246112991071702   -0.008824865283412156                2.798746
                    60.0                  30.514      0.0883713864966941      0.0424577686548769                2.656828
                    61.0      30.618499999999997    0.059707626027879435     0.05805264604415021                2.905922
                    62.0                  30.723     0.02643138231311308    -0.05569441383098136                2.971051
                    63.0                 30.8275     0.04806096628944469     0.03183229536119289                 2.61847
                    64.0                  30.932    0.023148276931657837      0.0998443409925531                2.990397
                    65.0                 31.0365    -0.03675972822522837     -0.1858198646810379                2.694934
                    66.0                  31.141    -0.04324946415503693      -0.119338237289991                2.733048
                    67.0                 31.2455    -0.07584242233534168      -0.149302651218129                2.333388
                    68.0                   31.35    0.016811867666880014    -0.04943420049827488                3.050884
                    69.0                 31.4545   -0.000698139551196481    0.001881253949902749                2.921031
                    70.0      31.558999999999997    0.046031637393009896     0.08288494436425899                2.913143
                    71.0                 31.6635    0.005142172467852759    0.025402142804708885                 3.37817
                    72.0                  31.768    -0.02297687694668045    -0.08128524597683287                3.375575
                    73.0                 31.8725   -0.008434067280179196    -0.03736453369886707                3.003783
                    74.0                  31.977    -0.04299496175504103    -0.02336360565471134                3.395792
                    75.0                 32.0815   -0.010206970574970704  -0.0021463653917633612                3.122283
                    76.0                  32.186     0.00870311726132859       0.307373396623558                2.905939
